id,name,screen_name
587605077,MyKevaJuice,Keva Juice
2953858372,virgolanyc,Virgola
1184847710,virgolausa,Virgola
57164144,BirchCoffee,Birch Coffee
634017973,BourbonCoffeeUS,Bourbon Coffee USA
979413132,UnionSqDonuts,Union Square Donuts
1480049316,HelloRobinCooks,Hello Robin
485471214,DoughnutDolly,doughnutdolly
123334839,VicGardenYarn,Anna Sharp
197617775,arabica_lounge,arabica lounge
849781008,GabaSushi,GabaSushi
1450695295,ellenosyogurt,Ellenos Greek Yogurt
1009895642,33Acres,33 Acres Brewing Co.
20698415,MainStreetHub,Main Street Hub
1061327082,_SweetJennys,Sweet Jenny's
1460605982,RosasFreshPizza,Rosa's Fresh Pizza
15489584,shopseen,Shopseen
2156225776,GetSomeDonkey,Sweet Donkey Coffee
215151134,Avellanedakf,Caf Avellaneda
623775698,AlchemyRVA,Alchemy Coffee
301151942,AthensBagel,Athens Bagel
365656353,HoneyButterChi,HoneyButterChi
346782692,BobaGuys,Boba Guys
1013292372,MoesBagels,Moes
634789168,GandBcoffee,Glanville & Babinski
1411056361,ggetLA,Go Get Em Tiger
70369557,Juicery,The Juicery
511903222,MESqueezeJuice,Maine Squeeze
42681928,elizabethsbagel,Elizabeth's Bagels
487039395,AnotherCafe,Another Cafe
865463670,CoffeedNYC,COFFEED NYC
2462019486,SSAdvPark,SS Adventure Park
1373147197,FlowerCSociety,Flower Crown Society
1110574886,HappyMooseJuice,Happy Moose Juice
627932532,VerUnicaVintage,Ver Unica
855307508,MeganWestCo,Megan West
238206186,SistersCoffee,Sisters Coffee Co.
486979875,WellCoffeehouse,The Well Coffeehouse
977877763,rvadonuts,Sugar Shack Donuts
323846447,SpyhouseCoffee,Spyhouse Coffee
108825276,2AlicesCoffee,2 Alices Coffee
32252068,jahocoffee,Jaho.com
200186128,ESSouth,Empire State South
151998309,JubalaCoffee,JubalaCoffee
14513937,gimmecoffee,Gimme! Coffee
824319888,AcaciaSF,Acacia
42824096,coavacoffee,Coava Coffee
624873502,LittlejohnsCndy,Littlejohn's Candies
29196813,1820house,1820 House Candle Co
634879356,BigStarCoffee,Big Star Coffee
808412876,GrowlMovement,Growl Movement
13636312,atomicbooks,AtomicBooks
118822148,YoYoDonuts,YoYo Donuts
92174905,LovingCupSF,Loving Cup SF
60345481,frisksmallbar,Frisk. Small Bar
260609490,losdesgraciados,Los Desgraciados
115505180,SoapBoxSoaps,SoapBox Soaps
262318173,ShipStation,ShipStation
1372594171,FlywheelCoffee,Flywheel Coffee
48470995,BodyGloveHawaii,Body Glove Cruises
1859237970,Aziatisch,Aziatisch at AFM
539206683,VTSkiAndSport,VermontSkiAndSport
215557493,veterancompost,Veteran Compost
93017385,LoneStarVets,Lone Star Veterans
227871153,ContrabandSF,Contraband Coffee
437044208,FrankandOak,Frank & Oak
427135957,SeisKitchen,Seis Kitchen 
5827392,zoho,Zoho
574666398,intrakr,intrakr
47459700,Burberry,Burberry
917380063,HalfHitchGoods,Carrie Caillouette
539186146,ryeprojectsf,Rye Project
622572195,pghpretzelcafe,Pittsburgh Pretzel
43749418,deliboard,Deli Board
74212364,TheBobSub,Bob's Sub & Sandwich
238309057,FederalDonuts,FederalDonuts
415877369,schodorfs,schodorf's
95445470,whatsfreshest,Bob's Donuts
39580100,raredevice,Rare Device
935551399,grinandwearit,Costumes on Haight
75022862,jdawgsutah,J Dawgs
468970850,FrontSF,Front Coffee + Caf
66640890,VFILES,VFILES
53214920,BCakeNY,Miriam Milord
303806138,TobysBrooklyn,Toby's Estate BK, NY
871042974,StFrankCoffee,Saint Frank Coffee
148506026,boxcarcoffee,Boxcar Coffee
121579421,lindsaysbakery,Lindsay Reid
435415547,babette_cafe,Babette
2181251293,PetWantsLex,Pet Wants Lex
24920831,rnrcoffeecafe,R&R Coffee Cafe
75920879,crema_denver,CREMA COFFEE HOUSE
199814447,heartroasters,HeartCoffeeRoasters
1261039650,PublikCoffee,PublikCoffeeRoasters
1410662383,Cowboy_CoffeeCo,Cowboy Coffee
252101622,TheJahvaHouse,The Jahva House
450237017,TheBeestro,The Beestro
266596952,vintageheartatx,vintage heart coffee
21123575,PearlCupCoffee,Pearl Cup Coffee
356978020,PTsCollegeHill,PT's at College Hill
67350484,PTsCoffee,PT's Coffee Roasting
336206925,AstroCoffee,AstroCoffee
17600480,luckbros,Luck Bros' Coffee
188793842,panthercoffee,Panther Coffee
15735909,remedy_coffee,Remedy Coffee
14179628,CREMACREMA,CREMA
42328349,poundthehill,Pound The Hill DC
487218492,thecoffeebardc,The Coffee Bar
104869082,bardcoffee,Bard Coffee
53919880,1369coffeehouse,1369 Coffeehouse
54048751,rookcoffee,Rook Coffee
112509021,JoecoffeeNYC,Joe Coffee
145402730,BklynRoasting,Brooklyn Roasting Co
1546936716,IronandSteamSF,Iron & Steam 
75943759,dreshairsalon,Dre's Hair Salon
119906700,ArborCareAZ,ArborCareAZ.com
15786881,cartelcoffeelab,Cartel Coffee Lab
1950060487,thebarbersharp,The Barber Sharp
1246524756,OldWhalingCo,Old Whaling Company
47196472,AugiesCoffee,Augie's Coffee House
132173993,SwingsCoffee,Swings Coffee
59776554,chinatowncoffee,Chinatown Coffee Co.
1528341517,ustacos,U.S. Taco Co.
1729825806,Spade_and_spoon,Spade & Spoon
28020749,mkeBOAT,Milwaukee Boat Line
2355392426,Ossatnaturals,Ossatnaturals
39879948,fourbarrel,Four Barrel Coffee
564783770,TheMillSF,TheMill
121291606,TwitterSmallBiz,Twitter Small Biz
539705648,TryCaviar,Caviar
75079616,IFTTT,IFTTT
452592492,thetrickstore,TheTr!ckstore
18322981,ritualcoffee,Ritual Coffee
236640578,LMinnowDesigns,Little Minnow 
762251868,HeatHotSauce,Heat Hot Sauce Shop
142519270,ArtJamz,ArtJamz
366793325,HooDooBrew,HooDoo Brewing Co
394081375,MADEclothingco,MADE
552008736,hogtownsmoke,Hogtown Smoke
252738117,TOharbourtours,TorontoHarbourTours
304449497,sweetlovebakes,Sweet Love
551513242,ArtfulTea,ArtfulTea
380631799,KittelCoffee,Kittel Cie de caf
88720913,AmysIceCreams,Amy's Ice Creams
891414000,YieldDesignCo,Yield USA
105976744,heyroostergal,HeyRoosterNashville
349163942,BaristaParlor,Barista Parlor
214336964,trvebrewing,TRVE Brewing Co.
19312497,helloluckycards,Hello! Lucky
160623907,CremeCaramelLA,Creme Caramel LA
104272330,tjmartell,TJ MartellFoundation
258899181,BaconBaconSF,Bacon Bacon
1733538384,MelvinsJuiceBox,Melvins Juice Box
752429882,OverrideFilms,Override Films
2183308268,katejoaillerie,KATE
324067297,cptraditions,CopperPotTraditions
1445650784,SquareCash,Cash
90002514,SouvlaSF,Souvla
510929254,eatsweeteeth,sweeteeth chocolate
77335565,LaMonarcaBakery,La Monarca Bakery
219200563,GreenKeysLocks,GreenKeys Locksmith
28652783,HulaGirlsShvIce,Hula Girls Shave Ice
90731172,kingofpops,King of Pops
16423109,RED,(RED)
173695291,jeandjoicecream,je & jo 
30973,Starbucks,Starbucks Coffee
15131310,WholeFoods,Whole Foods Market
96184837,UniqloUSA,UNIQLO
62879861,ernestalexander,Ernest Alexander
38221585,heathceramics,Heath Ceramics
269080851,saltandstraw,Salt & Straw
